player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
L. Butler,4,1,1,1,0,0,1,.273,.341,.474
J. Wilson,4,0,2,1,0,0,0,.372,.408,.528
B. Rooker,3,0,0,0,0,1,0,.271,.340,.474
T. Soderstrom,4,0,2,1,0,0,0,.260,.343,.480
M. Muncy,4,1,1,1,1,0,1,.188,.216,.341
M. Schuemann,0,0,0,0,0,0,0,.239,.354,.343
S. Brown,4,0,0,0,0,0,1,.194,.306,.274
L. Urias,4,1,1,0,0,0,1,.244,.337,.391
J. Pereda,4,1,1,1,0,0,0,.175,.283,.225
D. Clarke,3,1,1,0,0,0,1,.224,.255,.306
