player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Grisham,4,0,1,0,0,0,0,.267,.364,.565
A. Judge,3,0,0,0,0,1,1,.396,.486,.743
C. Bellinger,4,0,0,0,0,0,2,.257,.326,.461
P. Goldschmidt,4,0,1,0,0,0,1,.337,.392,.481
J. Dominguez,3,0,0,0,0,0,1,.236,.333,.429
A. Volpe,3,0,1,0,0,0,2,.239,.322,.432
J.C. Escarra,3,0,0,0,0,0,0,.175,.306,.325
J. Vivas,1,1,1,1,1,0,0,.182,.270,.303
D. LeMahieu,1,0,0,0,0,0,0,.211,.286,.368
O. Peraza,3,0,1,0,0,0,0,.172,.243,.328
