player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Ohtani,3,3,1,1,1,2,1,.295,.392,.648
M. Betts,5,0,1,1,0,0,0,.258,.338,.414
F. Freeman,4,1,2,1,0,1,0,.361,.432,.633
T. Hernández,5,0,1,1,0,0,2,.303,.327,.581
W. Smith,3,2,2,1,1,2,0,.333,.456,.511
M. Muncy,4,0,0,1,0,0,2,.205,.330,.323
A. Pages,3,0,1,1,0,1,0,.267,.317,.455
M. Conforto,1,0,0,0,0,2,1,.162,.303,.260
E. Hernández,1,0,0,0,0,0,1,.226,.297,.443
H. Kim,3,1,0,0,0,0,1,.366,.395,.463
M. Rojas,1,0,0,0,0,0,0,.247,.275,.325
