player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Abrams,4,0,0,0,0,0,1,.295,.355,.532
A. Rosario,4,1,1,0,0,0,1,.302,.333,.442
J. Wood,4,1,1,2,1,0,2,.284,.380,.543
N. Lowe,4,0,1,0,0,0,2,.223,.294,.386
K. Ruiz,4,0,2,0,0,0,1,.282,.324,.368
A. Call,3,0,1,0,0,0,0,.277,.392,.376
L. Garcia Jr.,3,1,1,0,0,0,0,.233,.282,.365
D. Lile,3,0,1,0,0,0,0,.400,.400,.400
R. Hassell,3,0,0,1,0,0,1,.182,.182,.182
