player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Tatis Jr.,5,2,3,0,0,0,0,.273,.345,.485
L. Arraez,5,1,1,0,0,0,0,.281,.315,.406
M. Machado,4,1,1,0,0,1,1,.314,.380,.484
J. Merrill,5,1,1,1,0,0,2,.319,.358,.507
G. Sheets,5,0,2,4,0,0,0,.263,.320,.489
X. Bogaerts,3,0,0,0,0,0,0,.238,.321,.330
J. Iglesias,1,0,0,0,0,0,0,.246,.304,.289
J. Cronenworth,3,0,2,0,0,1,0,.252,.384,.432
B. Lockridge,3,0,1,0,0,0,1,.224,.278,.284
T. Wade,1,0,0,0,0,0,0,.227,.326,.267
E. Diaz,4,0,1,0,0,0,2,.214,.275,.313
