player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Tauchman,3,1,1,1,0,1,2,.340,.453,.585
C. Meidroth,4,0,3,1,0,0,0,.302,.382,.360
M. Vargas,4,0,0,0,0,0,2,.239,.316,.417
A. Benintendi,3,1,1,1,0,0,0,.244,.313,.425
J. Palacios,2,0,0,0,0,0,0,.202,.300,.316
A. Slater,2,0,0,0,0,0,1,.270,.325,.541
T. Elko,4,0,1,0,0,0,0,.171,.194,.429
J. Rojas,3,0,0,1,0,0,2,.145,.241,.171
M. Taylor,3,1,0,0,0,1,0,.200,.276,.364
K. Lee,3,1,1,0,0,0,0,.250,.300,.357
