player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Kwan,5,1,3,1,0,0,0,.322,.378,.442
A. Martinez,5,0,0,0,0,0,1,.277,.302,.395
J. Ramirez,4,1,1,1,0,1,0,.306,.365,.522
K. Manzardo,3,0,1,0,0,1,1,.214,.307,.468
C. Santana,4,0,1,1,0,0,0,.235,.343,.367
D. Schneemann,3,0,0,0,0,1,1,.250,.336,.463
G. Arias,3,0,0,0,0,0,2,.239,.302,.368
B. Naylor,4,1,2,0,0,0,1,.198,.299,.414
N. Jones,4,0,0,0,0,0,1,.179,.271,.282
