player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
Z. Neto,4,0,1,0,0,0,3,.282,.322,.542
N. Schanuel,4,0,2,0,0,0,1,.279,.375,.391
Y. Moncada,4,1,1,1,1,0,2,.222,.330,.467
T. Ward,4,1,1,0,0,0,1,.222,.270,.502
T. d'Arnaud,4,0,1,0,0,0,0,.213,.272,.333
L. Rengifo,4,0,1,0,0,0,0,.225,.257,.284
J. Adell,4,0,1,1,0,0,1,.196,.263,.364
C. Taylor,3,0,0,0,0,0,2,.000,.000,.000
L. O'Hoppe,1,0,0,0,0,0,0,.265,.297,.530
M. Lugo,3,0,0,0,0,0,1,.231,.250,.564
