player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Ohtani,3,0,0,0,0,1,1,.292,.394,.648
M. Betts,3,1,0,0,0,1,0,.254,.338,.405
T. Hernández,4,1,1,0,0,0,1,.305,.327,.573
F. Freeman,4,0,2,1,0,0,1,.359,.427,.617
W. Smith,4,1,2,1,0,0,1,.338,.457,.518
A. Pages,4,0,1,1,0,0,0,.270,.318,.449
T. Edman,4,0,0,0,0,0,2,.225,.271,.444
E. Hernández,4,1,1,0,0,0,1,.227,.295,.445
M. Rojas,2,0,0,0,0,0,0,.241,.268,.316
M. Muncy,1,0,0,0,0,0,0,.211,.335,.343
