player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Duran,5,3,2,3,0,1,2,.268,.318,.418
R. Devers,6,3,4,8,2,0,1,.299,.415,.557
C. Wong,0,0,0,0,0,0,0,.156,.240,.156
A. Bregman,2,0,1,0,0,1,0,.299,.385,.553
A. Toro,3,2,2,0,0,0,0,.241,.241,.414
R. Refsnyder,5,2,3,4,1,1,1,.327,.352,.633
T. Story,5,2,1,0,0,1,1,.227,.272,.335
C. Narvaez,5,1,3,2,0,1,0,.291,.357,.480
N. Sogard,6,2,3,1,0,0,1,.297,.333,.378
K. Campbell,4,2,0,0,0,2,1,.225,.321,.369
C. Rafaela,4,2,1,1,0,1,0,.236,.292,.350
