player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
L. Nootbaar,4,0,1,0,0,0,2,.247,.353,.395
M. Winn,4,1,2,0,0,0,1,.277,.350,.421
B. Donovan,3,0,1,0,0,1,1,.315,.384,.447
W. Contreras,4,0,0,0,0,0,1,.246,.322,.395
A. Burleson,4,0,1,1,0,0,0,.289,.337,.422
I. Herrera,4,0,0,0,0,0,2,.309,.391,.536
N. Gorman,4,0,2,0,0,0,2,.210,.299,.350
J. Barrero,0,1,0,0,0,0,0,.167,.211,.389
P. Pages,2,0,1,0,0,1,0,.222,.271,.382
V. Scott,2,0,0,0,0,0,2,.239,.319,.324
N. Arenado,1,0,1,1,0,0,0,.241,.306,.388
