player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Ohtani,4,1,1,0,0,1,0,.294,.388,.635
M. Betts,5,0,3,0,0,0,0,.276,.355,.422
F. Freeman,4,0,0,0,0,1,1,.354,.423,.601
W. Smith,4,0,0,0,0,1,1,.319,.429,.482
M. Muncy,2,0,2,0,0,2,0,.229,.353,.422
A. Pages,4,0,0,0,0,0,2,.288,.332,.489
M. Conforto,2,0,0,0,0,0,0,.168,.309,.268
E. Hernández,2,0,1,0,0,0,1,.228,.293,.417
T. Edman,4,0,0,0,0,0,0,.237,.274,.451
H. Kim,4,0,2,0,0,0,1,.411,.441,.554
