player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Smith,4,0,1,0,0,0,0,.263,.331,.381
W. Langford,3,1,1,0,0,1,0,.246,.328,.462
J. Jung,4,0,1,1,0,0,1,.281,.328,.456
J. Burger,4,0,0,0,0,0,3,.212,.247,.404
A. Osuna,2,0,1,0,0,1,1,.375,.500,.375
A. García,3,0,0,0,0,0,1,.211,.259,.376
J. Heim,3,0,0,0,0,0,2,.248,.290,.393
M. Semien,3,0,1,0,0,0,0,.176,.264,.228
K. Higashioka,3,0,1,0,0,0,0,.220,.256,.317
S. Haggerty,0,1,0,0,0,0,0,.213,.260,.362
T. Barnhart,0,0,0,0,0,0,0,.250,.357,.250
