player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Ohtani,4,0,1,0,0,0,0,.294,.388,.641
M. Betts,4,0,3,0,0,0,0,.268,.351,.418
F. Freeman,4,0,1,0,0,0,2,.361,.428,.613
T. Hernández,4,0,1,0,0,0,2,.272,.299,.503
M. Muncy,4,0,0,0,0,0,1,.221,.342,.416
A. Pages,4,0,2,0,0,0,0,.293,.337,.498
M. Conforto,3,0,1,0,0,0,0,.169,.312,.271
E. Hernández,1,0,0,0,0,0,1,.224,.290,.416
T. Edman,4,0,1,0,0,0,0,.243,.280,.462
D. Rushing,3,0,0,0,0,0,2,.212,.235,.333
M. Rojas,1,0,0,0,0,0,1,.207,.240,.272
