player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Pena,3,0,1,2,0,0,0,.298,.362,.447
I. Paredes,4,1,0,1,0,0,0,.264,.374,.473
J. Altuve,4,2,2,4,2,0,0,.243,.296,.370
Y. Diaz,4,1,2,0,0,1,2,.231,.257,.367
C. Walker,5,0,1,0,0,0,2,.199,.268,.333
V. Caratini,4,0,3,1,0,0,0,.287,.367,.448
J. Meyers,4,1,1,0,0,0,1,.304,.366,.426
C. Smith,3,2,1,0,0,1,1,.238,.331,.361
M. Dubon,4,2,2,1,0,0,0,.271,.311,.371
