player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J.P. Crawford,5,0,1,1,0,0,1,.281,.394,.390
J. Polanco,4,0,1,0,0,0,0,.253,.299,.481
J. Rodriguez,4,1,2,1,0,0,0,.248,.316,.416
C. Raleigh,3,1,1,0,0,1,1,.269,.379,.634
R. Arozarena,2,0,0,0,0,2,0,.211,.335,.367
R. Tellez,2,0,1,1,0,0,0,.210,.258,.427
D. Moore,1,0,0,0,0,0,0,.254,.311,.463
L. Taveras,4,0,0,1,0,0,1,.180,.204,.281
C. Young,4,0,0,0,0,0,2,.053,.100,.053
B. Williamson,3,2,2,0,0,0,0,.252,.285,.311
M. Mastrobuoni,1,0,0,0,0,0,0,.238,.316,.297
