player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
K. Carpenter,4,1,1,0,0,0,0,.280,.313,.500
G. Torres,3,1,0,0,0,1,2,.276,.378,.428
C. Keith,2,1,2,0,0,0,0,.230,.331,.378
A. Ibanez,1,0,0,0,0,1,0,.228,.319,.342
R. Greene,4,0,1,2,0,0,1,.270,.329,.495
S. Torkelson,2,0,1,0,0,2,0,.243,.357,.524
Z. McKinstry,4,0,0,0,0,0,2,.269,.358,.413
D. Dingler,4,0,1,1,0,0,1,.295,.318,.443
T. Sweeney,3,0,0,0,0,0,0,.234,.295,.333
J. Baez,2,0,0,0,0,0,2,.286,.321,.468
M. Vierling,1,0,1,0,0,0,0,.182,.182,.182
