player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Bichette,4,0,0,0,0,0,0,.279,.323,.402
V. Guerrero Jr.,4,1,1,1,1,0,0,.274,.378,.426
D. Varsho,4,0,0,0,0,0,1,.192,.215,.548
G. Springer,4,0,0,0,0,0,0,.252,.367,.437
A. Kirk,3,0,1,0,0,1,1,.284,.327,.372
A. Santander,2,0,2,0,0,2,0,.198,.286,.335
A. Barger,4,0,0,0,0,0,2,.247,.314,.409
E. Clement,2,0,1,0,0,2,0,.257,.307,.329
N. Lukes,2,0,0,0,0,0,0,.258,.362,.416
M. Straw,2,0,1,0,0,0,0,.296,.321,.383
