player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Tatis Jr.,5,0,0,0,0,0,2,.263,.333,.467
L. Arraez,3,0,1,1,0,1,0,.283,.318,.404
M. Machado,4,1,1,1,1,0,1,.316,.380,.506
J. Merrill,4,0,0,0,0,0,1,.301,.340,.479
G. Sheets,3,0,0,0,0,1,1,.259,.318,.477
J. Iglesias,0,0,0,0,0,0,0,.254,.310,.297
X. Bogaerts,3,0,1,0,0,1,2,.239,.324,.330
J. Cronenworth,4,0,1,0,0,0,2,.246,.377,.415
T. Wade,2,1,1,0,0,0,1,.231,.326,.269
B. Lockridge,2,0,1,0,0,0,1,.236,.286,.292
M. Maldonado,4,0,2,0,0,0,1,.179,.207,.274
