player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Friedl,5,1,2,0,0,0,2,.280,.361,.397
S. Espinal,3,2,1,0,0,1,0,.270,.329,.318
E. De La Cruz,3,2,2,4,1,1,1,.248,.322,.417
A. Hays,4,0,1,0,0,0,1,.317,.357,.567
G. Lux,3,1,1,0,0,1,1,.293,.383,.414
C. Joe,0,0,0,0,0,0,0,.364,.391,.455
S. Steer,3,0,1,1,0,1,1,.227,.293,.349
W. Benson,3,0,0,1,0,0,0,.308,.378,.769
T. Stephenson,3,0,0,0,0,1,2,.177,.292,.306
M. McLain,4,0,1,0,0,0,2,.176,.283,.314
