player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Smith,4,0,0,0,0,0,2,.263,.333,.400
W. Langford,4,0,0,0,0,0,2,.226,.309,.437
C. Seager,4,0,0,0,0,0,3,.267,.307,.450
J. Jung,4,0,0,0,0,0,1,.271,.314,.427
A. Osuna,2,0,0,0,0,0,1,.235,.435,.235
A. García,2,1,1,0,0,0,0,.211,.258,.372
M. Semien,2,0,0,0,0,1,1,.199,.291,.267
J. Burger,3,0,2,1,0,0,0,.218,.250,.397
E. Carter,1,0,0,0,0,0,0,.176,.263,.265
S. Haggerty,2,0,0,0,0,0,2,.241,.302,.397
K. Higashioka,3,0,1,0,0,0,0,.237,.276,.323
