player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Stott,4,0,0,0,0,0,0,.257,.316,.374
T. Turner,3,1,2,3,1,0,0,.310,.365,.443
B. Harper,4,0,0,0,0,0,1,.267,.372,.450
K. Schwarber,3,1,1,0,0,1,2,.257,.398,.576
N. Castellanos,3,0,0,0,0,1,1,.271,.315,.394
M. Kepler,3,0,0,0,0,1,0,.228,.315,.407
J.T. Realmuto,4,0,0,0,0,0,1,.232,.303,.381
A. Bohm,4,1,2,0,0,0,0,.272,.308,.385
J. Rojas,0,0,0,0,0,0,0,.253,.307,.330
B. Marsh,3,1,2,0,0,0,1,.225,.314,.315
