player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Smith,4,0,0,0,0,0,2,.259,.333,.373
C. Seager,4,0,1,0,0,0,1,.286,.328,.482
W. Langford,4,0,0,0,0,0,2,.235,.317,.454
J. Jung,4,0,0,0,0,0,3,.277,.321,.440
A. Osuna,2,0,1,0,0,1,0,.333,.529,.333
J. Burger,3,0,1,0,0,0,1,.210,.243,.389
S. Haggerty,3,0,0,0,0,0,1,.241,.293,.407
M. Semien,2,0,1,0,0,1,1,.193,.278,.257
K. Higashioka,3,0,0,0,0,0,1,.233,.274,.322
