player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Bichette,4,0,0,0,0,0,0,.284,.329,.409
V. Guerrero Jr.,3,0,0,0,0,1,0,.274,.380,.414
D. Varsho,4,0,0,0,0,0,1,.203,.227,.580
G. Springer,2,0,0,0,0,2,0,.259,.375,.449
A. Kirk,3,1,1,0,0,1,0,.283,.323,.372
A. Barger,3,0,0,0,0,1,2,.258,.327,.427
E. Clement,3,0,1,0,0,1,0,.254,.295,.326
J. Clase,2,0,1,0,0,1,0,.233,.324,.333
A. Santander,0,0,0,0,0,1,0,.188,.270,.327
M. Straw,0,0,0,0,0,0,0,.291,.317,.380
N. Lukes,4,0,1,0,0,0,2,.264,.369,.425
