player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Lowe,4,0,0,0,0,0,2,.286,.351,.471
B. Lowe,4,0,1,0,0,0,1,.251,.301,.452
Y. Diaz,3,0,1,0,0,1,0,.244,.291,.397
J. Caballero,0,1,0,0,0,0,0,.245,.323,.378
J. Aranda,3,1,0,0,0,1,1,.321,.411,.500
J. Caminero,4,2,2,2,1,0,1,.262,.293,.520
K. Misner,2,0,0,0,0,0,1,.224,.290,.376
J. Mangum,2,0,0,0,0,0,1,.303,.340,.382
C. Morel,4,0,1,0,0,0,1,.205,.286,.333
T. Walls,4,0,2,2,0,0,1,.193,.277,.230
D. Jansen,3,0,0,0,0,0,2,.183,.309,.310
