player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
P. Goldschmidt,4,1,2,0,0,1,1,.347,.404,.495
T. Grisham,5,0,2,0,0,0,3,.255,.352,.523
A. Judge,2,0,0,0,0,2,1,.391,.488,.739
C. Bellinger,3,0,0,0,0,1,1,.258,.329,.457
A. Volpe,3,0,1,1,0,0,1,.246,.325,.442
J. Dominguez,3,0,1,0,0,1,2,.239,.339,.413
D. LeMahieu,4,0,0,0,0,0,2,.184,.244,.263
J.C. Escarra,4,0,1,0,0,0,1,.245,.345,.388
O. Peraza,2,0,0,0,0,0,1,.160,.236,.333
B. Rice,1,0,0,0,0,0,0,.242,.330,.521
J. Vivas,1,0,0,0,0,0,0,.150,.244,.250
