player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Duran,4,1,2,1,1,1,0,.272,.324,.433
R. Devers,4,1,2,1,0,1,0,.303,.419,.561
W. Abreu,3,2,1,1,1,1,1,.259,.347,.518
C. Narvaez,4,0,1,0,0,0,1,.290,.354,.481
N. Sogard,4,0,0,1,0,0,1,.268,.302,.341
T. Story,4,0,0,0,0,0,2,.222,.267,.328
A. Toro,4,1,1,1,1,0,0,.242,.242,.485
D. Hamilton,2,0,0,0,0,0,0,.212,.246,.333
K. Campbell,2,0,0,0,0,0,0,.222,.317,.364
C. Rafaela,4,1,0,0,0,0,0,.230,.286,.342
