player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
K. Marte,3,1,1,0,0,1,0,.276,.396,.534
G. Perdomo,3,0,0,0,0,1,1,.283,.382,.434
L. Gurriel Jr.,4,1,1,1,0,0,0,.251,.291,.436
A. Thomas,0,0,0,0,0,0,0,.255,.301,.359
E. Suarez,4,1,1,2,1,0,1,.231,.311,.509
J. Naylor,3,0,0,0,0,1,0,.297,.355,.464
R. Grichuk,2,0,0,0,0,1,1,.268,.326,.488
C. Carroll,0,0,0,0,0,0,0,.254,.327,.550
I. Vargas,3,0,0,0,0,0,1,.000,.000,.000
T. Tawa,3,0,0,0,0,0,0,.223,.291,.437
J. Herrera,3,0,0,0,0,0,1,.190,.299,.293
