player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Ohtani,4,1,1,1,1,0,1,.295,.388,.638
M. Betts,4,0,1,0,0,0,0,.259,.341,.420
F. Freeman,3,0,2,0,0,1,0,.357,.427,.636
W. Smith,4,0,0,0,0,0,0,.326,.446,.485
T. Hernández,4,0,1,0,0,0,3,.307,.331,.593
M. Muncy,2,0,1,0,0,2,0,.210,.339,.331
A. Pages,4,0,0,0,0,0,0,.266,.313,.457
M. Conforto,3,0,0,0,0,1,2,.163,.297,.261
T. Edman,3,0,0,0,0,0,1,.231,.279,.463
