player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Nimmo,5,0,0,0,0,0,1,.227,.292,.414
S. Marte,5,1,2,0,0,0,3,.248,.352,.394
J. Soto,4,2,3,0,0,1,0,.238,.375,.436
P. Alonso,3,1,1,2,0,2,1,.298,.397,.580
J. McNeil,4,0,1,0,0,1,0,.237,.345,.433
T. Taylor,3,0,0,0,0,0,0,.234,.299,.327
F. Lindor,1,0,1,2,0,0,0,.282,.356,.496
L. Acuna,0,0,0,0,0,0,0,.244,.295,.289
B. Baty,4,0,0,0,0,1,2,.230,.276,.422
F. Alvarez,4,0,1,0,0,0,2,.237,.321,.299
R. Mauricio,4,0,1,0,0,0,1,.083,.083,.167
