player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Carroll,4,2,1,0,0,0,1,.258,.330,.559
K. Marte,3,1,1,0,0,2,0,.284,.400,.560
G. Perdomo,5,1,1,2,0,0,1,.289,.388,.447
J. Naylor,5,1,2,1,0,0,0,.298,.354,.451
E. Suarez,4,1,2,1,0,0,0,.230,.313,.505
L. Gurriel Jr.,3,1,2,1,0,1,0,.251,.292,.435
P. Smith,4,0,2,2,0,0,2,.290,.394,.462
G. Moreno,4,0,1,0,0,0,0,.275,.333,.423
A. Thomas,2,0,0,0,0,0,0,.255,.303,.362
T. Tawa,2,0,0,0,0,0,1,.230,.298,.450
