player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Kwan,5,0,1,0,0,0,0,.314,.373,.433
L. Thomas,4,0,0,1,0,0,2,.143,.170,.163
J. Ramirez,5,1,2,0,0,0,1,.307,.364,.517
K. Manzardo,3,1,0,0,0,1,2,.212,.303,.470
C. Santana,2,1,1,2,0,2,0,.235,.345,.370
D. Schneemann,3,1,0,0,0,1,1,.257,.339,.476
B. Naylor,3,1,0,0,0,1,1,.188,.292,.393
A. Martinez,4,2,2,3,1,0,1,.289,.314,.412
N. Jones,2,0,0,0,0,0,1,.186,.279,.292
J. Noel,2,0,0,0,0,0,1,.157,.184,.253
