player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Duran,5,0,0,0,0,0,1,.274,.322,.421
R. Devers,4,0,2,2,0,1,1,.291,.413,.523
W. Abreu,2,0,0,0,0,1,2,.253,.336,.500
R. Refsnyder,2,0,0,0,0,0,1,.302,.371,.585
C. Narvaez,5,1,1,0,0,0,2,.286,.352,.463
M. Mayer,4,0,0,0,0,0,2,.217,.250,.304
A. Toro,4,1,3,1,0,0,1,.294,.294,.549
T. Story,4,1,1,2,1,0,3,.219,.263,.330
K. Campbell,4,0,2,0,0,0,1,.231,.319,.357
D. Hamilton,0,1,0,0,0,0,0,.184,.215,.289
C. Rafaela,4,1,2,0,0,0,0,.238,.287,.359
