player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
O. Cruz,3,1,0,0,0,1,2,.227,.351,.458
A. McCutchen,4,0,2,1,0,0,1,.255,.353,.380
B. Reynolds,3,0,1,0,0,1,2,.235,.309,.377
N. Gonzales,3,0,0,0,0,1,0,.190,.217,.524
H. Davis,4,0,0,0,0,0,2,.205,.271,.385
A. Canario,3,0,0,0,0,0,3,.213,.270,.323
A. Frazier,0,0,0,0,0,0,0,.254,.325,.356
T. Pham,0,0,0,0,0,0,0,.203,.279,.230
K. Hayes,4,1,2,0,0,0,1,.226,.286,.274
J. Triolo,3,0,2,1,0,0,0,.186,.270,.304
I. Kiner-Falefa,3,0,0,0,0,0,1,.299,.345,.375
