player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Friedl,3,0,0,0,0,1,1,.300,.383,.419
S. Espinal,4,0,0,0,0,0,0,.245,.302,.293
E. De La Cruz,2,0,0,0,0,2,1,.257,.338,.452
T. Stephenson,3,0,0,0,0,1,1,.232,.315,.442
S. Steer,4,0,0,0,0,0,1,.222,.288,.329
C. Joe,2,0,0,0,0,0,2,.220,.267,.268
J. Fraley,2,0,0,0,0,0,0,.187,.308,.352
J. Trevino,4,1,3,0,0,0,0,.294,.325,.487
W. Benson,4,0,1,0,0,0,1,.250,.300,.542
M. McLain,2,0,0,1,0,1,0,.175,.270,.296
