player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
L. Nootbaar,5,0,0,0,0,0,3,.242,.347,.387
M. Winn,5,0,1,1,0,0,0,.275,.347,.420
B. Donovan,5,0,2,0,0,0,1,.317,.384,.450
W. Contreras,4,1,2,1,0,0,1,.250,.324,.401
I. Herrera,4,0,2,0,0,0,1,.316,.394,.544
N. Arenado,4,0,0,0,0,0,0,.237,.302,.382
A. Burleson,3,1,2,1,0,0,0,.296,.341,.426
P. Pages,4,0,1,0,0,0,1,.223,.270,.378
J. Barrero,2,0,0,0,0,0,1,.150,.190,.350
R. Vilade,1,1,1,0,0,1,0,.091,.231,.091
