player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Tatis Jr.,4,0,1,0,0,0,2,.289,.359,.529
L. Arraez,3,0,0,0,0,0,0,.299,.333,.431
M. Machado,4,1,2,1,1,0,0,.309,.376,.459
J. Merrill,4,0,0,0,0,0,1,.337,.373,.526
X. Bogaerts,3,0,0,0,0,1,1,.236,.326,.345
G. Sheets,4,1,1,1,1,0,2,.285,.331,.510
J. Iglesias,3,0,1,0,0,0,0,.243,.291,.282
E. Diaz,3,0,1,0,0,0,1,.233,.301,.350
B. Lockridge,2,0,0,0,0,0,1,.203,.254,.271
J. Cronenworth,0,0,0,0,0,1,0,.240,.389,.440
J. Heyward,0,0,0,0,0,0,0,.176,.223,.271
