player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Carroll,4,0,0,0,0,1,0,.254,.327,.550
K. Marte,4,0,0,0,0,0,1,.274,.393,.540
G. Perdomo,5,1,1,0,0,0,1,.287,.384,.441
J. Naylor,4,2,2,2,1,0,0,.301,.357,.470
E. Suarez,4,1,1,0,0,0,0,.231,.312,.500
P. Smith,3,1,1,2,0,1,2,.291,.397,.473
G. Moreno,3,1,1,1,0,1,0,.276,.337,.421
R. Grichuk,4,1,3,2,1,0,0,.275,.326,.500
A. Thomas,4,0,1,0,0,0,2,.255,.301,.359
