player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
I. Happ,5,0,1,1,0,0,2,.257,.348,.358
K. Tucker,5,0,2,0,0,0,1,.279,.383,.539
S. Suzuki,3,1,1,0,0,1,0,.263,.319,.552
D. Swanson,3,0,0,0,0,1,0,.258,.320,.470
P. Crow-Armstrong,3,0,0,1,0,0,1,.283,.313,.580
N. Hoerner,4,0,1,0,0,0,0,.295,.337,.374
M. Amaya,2,0,0,0,0,0,0,.280,.313,.505
C. Kelly,2,2,2,1,1,0,0,.301,.425,.612
J. Turner,3,1,1,1,1,0,0,.208,.310,.278
M. Busch,1,0,0,0,0,0,1,.252,.351,.460
M. Shaw,4,0,3,0,0,0,0,.231,.326,.346
