player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
O. Cruz,5,2,2,2,2,0,1,.229,.358,.464
A. McCutchen,3,1,2,0,0,2,0,.255,.370,.372
J. Triolo,0,0,0,0,0,0,0,.141,.221,.259
B. Reynolds,4,0,1,2,0,1,0,.211,.283,.337
S. Horwitz,5,1,0,0,0,0,3,.217,.280,.348
A. Canario,5,0,1,1,0,0,3,.207,.266,.345
K. Hayes,5,0,0,0,0,0,0,.239,.293,.299
A. Frazier,3,1,3,0,0,2,0,.239,.314,.317
I. Kiner-Falefa,5,1,3,0,0,0,1,.294,.347,.368
H. Davis,2,0,0,0,0,0,0,.182,.265,.250
J. Bart,1,0,0,0,0,0,0,.257,.365,.331
