player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
L. Butler,4,1,1,0,0,0,2,.263,.331,.466
J. Wilson,4,0,2,1,0,0,1,.358,.395,.509
T. Soderstrom,3,0,0,0,0,1,2,.254,.332,.462
B. Rooker,3,0,0,0,0,1,1,.264,.333,.472
S. Langeliers,4,0,1,0,0,0,1,.236,.301,.429
J. Bleday,3,0,0,0,0,1,2,.197,.289,.353
L. Urias,3,0,0,0,0,1,0,.242,.335,.396
M. Muncy,4,0,1,0,0,0,3,.181,.213,.278
D. Clarke,3,0,0,0,0,0,2,.179,.220,.282
