player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Holliday,4,1,1,1,1,0,1,.270,.320,.439
A. Rutschman,3,0,0,0,0,1,0,.203,.300,.332
G. Henderson,4,0,0,0,0,0,1,.254,.315,.433
R. O'Hearn,4,1,1,0,0,0,0,.333,.420,.542
R. Urias,3,0,0,0,0,0,1,.272,.329,.360
C. Mayo,3,0,1,1,0,0,0,.133,.188,.133
H. Kjerstad,3,0,0,0,0,0,0,.182,.229,.294
D. Carlson,3,1,1,0,0,0,1,.213,.255,.383
J. Mateo,1,1,1,2,1,2,0,.212,.268,.327
J. Adams,0,0,0,0,0,0,0,.000,.000,.000
