player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Bichette,4,0,1,1,0,0,0,.275,.321,.430
V. Guerrero Jr.,4,1,1,0,0,0,0,.279,.387,.429
A. Barger,4,0,0,0,0,0,3,.266,.329,.492
A. Kirk,4,0,1,1,0,0,0,.295,.346,.376
G. Springer,3,0,0,0,0,0,0,.250,.369,.461
N. Lukes,2,0,0,0,0,0,0,.269,.360,.407
E. Clement,1,0,0,0,0,0,0,.277,.319,.390
A. Roden,2,0,0,0,0,0,0,.171,.253,.250
M. Straw,1,0,0,0,0,0,0,.277,.311,.356
J. Clase,3,0,0,0,0,0,1,.255,.327,.319
A. Gimenez,3,1,2,0,0,0,0,.201,.280,.306
