player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J.P. Crawford,4,0,0,0,0,0,1,.260,.379,.358
C. Raleigh,3,0,0,0,0,1,2,.254,.371,.584
J. Rodriguez,3,0,0,0,0,1,1,.227,.305,.409
R. Arozarena,4,1,1,0,0,0,2,.232,.362,.407
M. Garver,3,0,1,1,0,1,1,.225,.354,.275
D. Moore,4,0,0,0,0,0,1,.267,.331,.491
D. Solano,3,0,2,0,0,1,0,.162,.194,.191
L. Taveras,0,0,0,0,0,0,0,.212,.236,.385
B. Williamson,3,0,1,0,0,1,2,.235,.272,.294
L. Rivas,4,0,0,0,0,0,1,.278,.418,.296
