player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. India,4,0,2,1,0,0,0,.232,.329,.303
B. Witt Jr.,3,0,0,0,0,1,0,.289,.351,.477
V. Pasquantino,3,0,0,0,0,0,0,.255,.302,.403
S. Perez,4,0,1,0,0,0,0,.227,.265,.355
M. Garcia,4,1,1,0,0,0,2,.308,.371,.465
D. Waters,4,0,1,0,0,0,1,.280,.317,.394
J. Rave,4,0,0,0,0,0,0,.000,.143,.000
M. Massey,4,1,2,0,0,0,0,.212,.228,.272
K. Isbel,4,0,1,1,0,0,2,.269,.274,.415
