player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Beck,4,0,2,0,0,0,2,.271,.329,.542
E. Tovar,4,1,2,0,0,0,1,.298,.340,.468
H. Goodman,4,1,1,0,0,0,2,.281,.330,.465
R. McMahon,2,1,1,2,0,2,0,.211,.337,.368
B. Doyle,4,0,0,0,0,0,1,.214,.276,.340
M. Moniak,4,0,0,0,0,0,3,.215,.262,.370
K. Farmer,3,0,2,1,0,0,0,.244,.285,.385
M. Toglia,0,0,0,0,0,0,0,.205,.272,.367
N. Martini,3,0,0,0,0,0,0,.239,.307,.315
A. Amador,3,0,0,0,0,0,1,.152,.247,.241
