player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Tatis Jr.,4,0,1,0,0,0,2,.265,.335,.480
L. Arraez,4,0,1,0,0,0,0,.288,.320,.418
M. Machado,4,0,0,0,0,0,1,.302,.367,.479
J. Merrill,4,0,1,0,0,0,2,.328,.370,.523
X. Bogaerts,4,0,1,0,0,0,1,.242,.328,.338
J. Cronenworth,4,1,1,0,0,0,2,.240,.372,.433
T. Wade,3,0,0,0,0,0,1,.236,.337,.278
J. Iglesias,3,0,1,1,0,0,0,.248,.301,.292
E. Diaz,1,0,0,0,0,0,0,.218,.281,.323
G. Sheets,1,0,0,0,0,0,0,.266,.321,.492
M. Maldonado,1,0,0,0,0,0,0,.173,.205,.267
