player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J.P. Crawford,4,1,2,0,0,1,0,.257,.377,.348
J. Polanco,5,1,1,0,0,0,0,.264,.314,.514
J. Rodriguez,5,1,2,0,0,0,0,.239,.312,.416
C. Raleigh,4,2,2,5,2,0,1,.265,.381,.623
R. Arozarena,4,1,2,1,1,0,1,.224,.353,.398
R. Tellez,4,0,0,0,0,0,1,.203,.261,.431
L. Taveras,4,0,0,0,0,0,1,.211,.230,.338
M. Mastrobuoni,3,0,0,0,0,0,1,.221,.306,.284
D. Moore,1,0,0,0,0,0,0,.264,.322,.481
B. Williamson,4,0,0,0,0,0,3,.246,.278,.297
