player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Friedl,4,0,1,0,0,0,1,.305,.388,.427
S. Espinal,3,0,0,0,0,0,1,.257,.314,.310
J. Fraley,1,0,0,0,0,0,1,.207,.323,.390
E. De La Cruz,3,0,0,0,0,0,1,.252,.324,.439
T. Stephenson,3,0,0,0,0,0,2,.235,.326,.444
S. Steer,3,0,0,0,0,0,2,.224,.294,.333
G. Lux,2,0,0,0,0,1,1,.292,.383,.404
J. Trevino,3,0,0,0,0,0,0,.288,.322,.477
W. Benson,3,0,0,0,0,0,2,.259,.318,.569
M. McLain,3,0,0,0,0,0,0,.178,.273,.300
