player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Bichette,4,1,2,2,1,0,0,.279,.324,.443
A. Barger,1,0,1,0,0,0,0,.271,.333,.496
V. Guerrero Jr.,5,0,0,0,0,0,0,.273,.380,.420
G. Springer,4,1,1,0,0,0,1,.250,.367,.462
A. Roden,1,0,0,0,0,0,0,.169,.250,.247
A. Kirk,4,1,3,1,0,0,1,.305,.354,.390
E. Clement,4,1,2,0,0,0,0,.282,.323,.398
D. Schneider,3,2,1,0,0,1,1,.208,.406,.333
M. Straw,4,2,2,3,0,0,1,.286,.318,.371
J. Clase,3,0,0,0,0,1,0,.240,.321,.300
T. Heineman,4,1,2,3,0,0,0,.404,.418,.558
