player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Smith,2,0,1,0,0,2,1,.265,.341,.383
W. Langford,4,0,0,0,0,0,1,.240,.322,.451
C. Seager,4,0,0,0,0,0,2,.288,.333,.500
J. Jung,4,0,0,0,0,0,2,.274,.321,.446
A. Osuna,2,0,0,0,0,1,1,.300,.462,.300
J. Burger,3,0,0,0,0,0,1,.208,.243,.396
A. García,3,0,0,0,0,0,2,.208,.256,.371
M. Semien,3,0,0,0,0,0,1,.173,.260,.224
K. Higashioka,2,0,0,0,0,0,1,.214,.250,.310
J. Heim,1,0,0,0,0,0,1,.247,.288,.390
