player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
P. Goldschmidt,5,2,2,0,0,0,1,.345,.399,.490
B. Rice,4,1,1,0,0,1,1,.245,.337,.523
A. Judge,4,0,2,1,0,1,1,.397,.487,.759
C. Bellinger,4,0,0,1,0,1,0,.261,.328,.472
J. Dominguez,2,1,0,1,0,1,2,.243,.343,.426
T. Grisham,0,0,0,0,0,0,0,.257,.354,.543
A. Volpe,4,1,1,0,0,0,1,.243,.324,.439
J.C. Escarra,4,0,3,2,0,0,1,.244,.352,.400
D. LeMahieu,4,0,0,0,0,0,2,.233,.303,.333
O. Peraza,4,0,0,0,0,0,0,.167,.241,.319
