player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Stott,4,1,0,0,0,0,0,.259,.321,.382
T. Turner,3,0,0,0,0,1,2,.303,.358,.414
B. Harper,4,0,1,1,0,0,0,.275,.379,.471
K. Schwarber,2,1,1,0,0,2,1,.256,.396,.572
J. Rojas,0,0,0,0,0,0,0,.259,.316,.341
N. Castellanos,4,0,0,0,0,0,1,.280,.317,.404
M. Kepler,4,0,1,1,0,0,2,.229,.311,.395
A. Bohm,3,0,1,0,0,0,1,.264,.303,.363
B. Marsh,3,0,0,0,0,0,0,.217,.305,.301
R. Marchan,3,0,0,0,0,0,1,.129,.270,.129
