player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Turang,5,0,0,0,0,0,2,.269,.341,.352
J. Chourio,4,0,1,0,0,0,1,.250,.275,.420
W. Contreras,4,0,1,0,0,0,1,.253,.364,.374
C. Yelich,4,1,2,0,0,0,1,.205,.296,.368
R. Hoskins,4,0,0,0,0,0,4,.292,.393,.478
S. Frelick,4,0,1,0,0,0,0,.272,.347,.387
C. Durbin,3,0,3,1,0,0,0,.210,.294,.286
J. Bauers,4,0,0,0,0,0,0,.247,.341,.416
J. Ortiz,3,0,3,0,0,0,0,.189,.250,.252
