player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Pena,4,1,0,0,0,0,1,.292,.358,.438
I. Paredes,5,2,2,2,1,0,0,.267,.374,.487
J. Altuve,5,0,3,0,0,0,0,.253,.303,.376
Y. Diaz,3,0,0,0,0,1,1,.227,.261,.360
C. Walker,3,0,0,1,0,0,0,.196,.263,.328
V. Caratini,4,0,0,0,0,0,0,.275,.353,.429
J. Meyers,4,0,2,0,0,0,1,.309,.369,.428
C. Smith,4,0,3,0,0,0,0,.254,.343,.381
M. Dubon,4,0,1,0,0,0,0,.270,.308,.365
