player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
R. Acuna Jr.,4,1,2,1,1,0,1,.500,.500,1.250
A. Riley,2,0,0,0,0,2,1,.273,.329,.429
M. Olson,4,0,0,0,0,0,2,.245,.350,.473
M. Ozuna,3,0,0,0,0,1,2,.273,.422,.478
A. Verdugo,4,0,2,0,0,0,0,.261,.320,.330
E. White,0,0,0,0,0,0,0,.274,.320,.436
S. Murphy,4,0,0,0,0,0,2,.222,.317,.481
O. Albies,4,0,1,0,0,0,1,.226,.286,.332
M. Harris,4,0,1,0,0,0,0,.225,.259,.340
N. Allen,3,0,0,0,0,0,1,.252,.317,.282
