player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
O. Cruz,5,1,0,0,0,0,2,.231,.356,.479
B. Reynolds,4,2,4,3,1,1,0,.223,.292,.360
S. Horwitz,5,0,1,0,0,0,2,.200,.256,.325
J. Bart,1,0,0,0,0,1,0,.240,.347,.308
H. Davis,3,2,2,2,1,0,0,.204,.291,.347
A. Canario,5,1,2,0,0,0,2,.250,.304,.385
A. Frazier,3,0,0,0,0,1,1,.255,.330,.338
T. Pham,5,1,2,1,0,0,0,.206,.281,.237
K. Hayes,3,1,0,0,0,2,1,.226,.284,.282
I. Kiner-Falefa,5,1,1,3,0,0,0,.285,.333,.358
