player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Duran,5,0,0,0,0,0,1,.264,.312,.406
R. Devers,3,1,1,0,0,1,1,.286,.408,.515
W. Abreu,4,0,0,0,0,0,3,.247,.329,.485
A. Toro,4,1,2,0,0,0,0,.310,.310,.534
M. Mayer,3,1,0,0,0,1,2,.200,.250,.267
T. Story,3,0,2,3,0,1,1,.222,.268,.335
K. Campbell,4,0,1,0,0,0,1,.228,.313,.349
D. Hamilton,0,0,0,0,0,0,0,.184,.215,.289
C. Wong,4,0,0,0,0,0,1,.145,.230,.145
C. Rafaela,4,0,1,0,0,0,2,.239,.287,.356
