player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Beck,3,0,0,0,0,1,2,.257,.319,.491
E. Tovar,3,2,1,1,1,1,0,.267,.313,.425
H. Goodman,4,0,0,0,0,0,2,.267,.317,.429
R. McMahon,3,0,1,0,0,1,1,.211,.328,.361
T. Estrada,4,0,1,1,0,0,0,.143,.250,.143
B. Doyle,4,0,0,0,0,0,2,.215,.278,.348
S. Hilliard,2,0,0,0,0,1,1,.333,.500,1.333
K. Farmer,3,0,0,0,0,0,1,.236,.274,.365
M. Moniak,3,0,0,0,0,0,0,.216,.262,.392
