player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Bichette,5,0,2,1,0,1,0,.279,.328,.425
V. Guerrero Jr.,3,1,1,1,0,3,1,.280,.389,.431
G. Springer,4,1,1,2,0,1,1,.250,.366,.440
A. Kirk,4,0,1,2,0,2,0,.296,.346,.377
D. Varsho,5,0,1,0,0,0,1,.198,.224,.527
E. Clement,5,2,4,1,1,0,0,.273,.315,.382
A. Barger,3,3,1,1,1,2,0,.268,.339,.446
M. Straw,3,3,2,2,0,2,0,.290,.327,.376
N. Lukes,5,1,2,1,0,0,1,.270,.368,.420
