player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
Z. Neto,5,0,0,0,0,0,1,.269,.307,.506
N. Schanuel,4,0,1,0,0,1,0,.276,.369,.380
Y. Moncada,4,2,2,1,1,0,2,.240,.339,.510
K. Newman,0,0,0,0,0,0,0,.180,.196,.200
T. Ward,3,1,1,1,1,1,1,.221,.276,.502
J. Soler,4,0,0,0,0,0,1,.226,.298,.400
M. Trout,4,1,3,1,0,0,0,.200,.277,.470
T. d'Arnaud,4,0,0,0,0,0,3,.195,.250,.305
J. Adell,3,1,1,2,1,1,1,.212,.279,.397
L. Rengifo,3,0,0,0,0,1,0,.213,.249,.270
