player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Haggerty,5,0,0,0,0,0,0,.233,.283,.395
J. Smith,2,0,0,0,0,1,0,.270,.341,.395
J. Heim,1,0,0,0,0,0,1,.252,.295,.403
E. Duran,0,0,0,0,0,0,0,.129,.152,.161
W. Langford,4,0,1,0,0,0,1,.244,.326,.451
J. Jung,2,2,1,0,0,1,0,.288,.337,.472
J. Burger,4,2,2,2,1,0,0,.223,.259,.426
A. Osuna,3,0,0,0,0,1,1,.000,.250,.000
K. Higashioka,3,1,0,1,0,1,1,.215,.253,.316
A. García,4,0,1,2,0,0,2,.213,.262,.383
M. Semien,4,0,1,0,0,0,1,.176,.266,.230
