player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
G. Torres,5,1,1,0,0,0,1,.270,.383,.404
A. Ibanez,4,1,1,0,0,0,1,.217,.298,.326
K. Carpenter,1,0,0,0,0,0,1,.272,.301,.510
P. Meadows,0,0,0,0,0,0,0,.250,.455,.625
R. Greene,5,1,3,2,0,0,0,.283,.336,.506
S. Torkelson,4,1,0,0,0,1,1,.231,.341,.495
W. Perez,4,1,1,0,0,0,1,.296,.345,.630
D. Dingler,3,0,1,1,0,1,1,.296,.328,.467
C. Keith,4,0,1,1,0,0,1,.244,.332,.390
J. Baez,4,0,1,1,0,0,0,.270,.301,.427
Z. McKinstry,3,0,1,0,0,1,0,.266,.360,.413
