player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Beck,4,0,0,0,0,0,1,.251,.313,.480
S. Hilliard,4,0,2,0,0,0,0,.429,.500,.857
E. Tovar,4,0,0,0,0,0,1,.258,.303,.411
R. McMahon,4,0,0,0,0,0,1,.207,.322,.354
B. Doyle,4,0,0,0,0,0,2,.211,.272,.341
K. Hiura,2,1,0,0,0,0,1,.000,.333,.000
O. Arcia,3,1,1,1,1,0,0,.243,.263,.351
T. Freeman,3,1,2,2,1,0,0,.238,.306,.357
J. Stallings,2,0,0,0,0,0,1,.148,.225,.185
H. Goodman,1,0,0,0,0,0,1,.265,.316,.427
